,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.002106086268592435,0.0031354569321394264,0.000707119610122043,0.0022175759695404027,0.0006704654618651768,0.00046123136556556587,0.001374530559632481,0.0003268328219570566,0.000836936385198444,0.0072055946448289394,0.010961117584980352,0.0018067440578280278,0.0,0.0,0.003141565956848904,0.007343047700792187,0.0026894981283475546,0.0018006350331185503,0.000678101742752024,0.000937735292904826,0.0007147558910088901,0.0018052168016506585,0.00211983157418876,0.005939499273789688,0.03626317067545959,0.02969138734423896,0.0036562512886223995,1.5272561773694234e-06,0.0033614908463901008,0.0009728621849843227,0.0009835529782259086,0.0010400614567885773,0.00017716171657485312,0.00031614202871547064,0.000606320702415661,0.0012477682969108189,0.0026604802609775354,0.0070467600023825195,0.0667013862904322,0.03148438609647066,0.0,0.0,0.0012859497013450545,0.0009438443176143037,0.0005467577114982536,0.0007315557089599538,0.001724272224250079,0.0009071901693574375,0.0008522089469721383,0.0010950426791738765,0.001742599298378512,0.010670938911280162,0.010385342006112078,0.02419173784953167,0.00011912598183481502,0.0,0.0016815090512837352,0.000746828270733648,0.002037359740610811,0.0015318379459015317,0.0024481916523231857,0.0009087174255348069,0.0008537362031495076,0.0009972982838222335,0.04200565390236862,0.021131116470083342,0.007420937765838028,0.003783013551344062,0.0,0.0,0.001205005123944475,0.0010003527961769724,0.002532190742078504,0.003080475709754127,0.0010950426791738765,0.0007941732122321002,0.0011057334724154625,0.0009331535243727177,0.0017807807028127477,0.019883348173172524,0.011252823514857912,0.007188794826877876,2.9017867370019043e-05,0.0,0.002362665306390498,0.0022129942010082945,0.0033660726149222094,0.0018892158914059767,0.0013424581799077232,0.0010018800523543417,0.0016784545389289963,0.00712465006742836,0.010617484945072232,0.0399240037326141,0.008279255737519644,0.0031186571141883627,0.0,0.0,0.002539827022965351,0.002052632302384505,0.0033034551116500627,0.0023901559175831476,0.0016692910018647799,0.0015471105076752258,0.0011591874386233923,0.005704301822474797,0.03428690118194356,0.02257437355769745,0.02325400255662684,0.005860081952566478,0.0008735905334553102,2.4436098837910774e-05,0.02145336752350829,0.01019748949629564,0.0037601047086835205,0.0025016456185311155,0.0017487083230879898,0.0014371480629046275,0.001608200754770003,0.013685742605407404,0.03827914882958723,0.03585844778845669,0.041069445865641166,0.0032225105342494832,0.0,0.0,0.012092814412411095,0.03715814279539807,0.010890863800821358,0.005470631627337274,0.004129700703606921,0.0034867258529343937,0.00328512803752163,0.007187267570700507,0.01711595997977913,0.01554746788562073,0.021841290592560125,0.013345164477854022,1.5272561773694233e-05,4.5817685321082705e-05,0.009609495868008413,0.019110556547423597,0.0006613019248009603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012071432825927923,0.0041419187530258765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018587360594795538,0.08736059479553904,0.055762081784386616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024163568773234202,0.10037174721189591,0.016728624535315983,0.08178438661710037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.1895910780669145,0.137546468401487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013011152416356878,0.011152416356877323,0.00929368029739777,0.031598513011152414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17100371747211895,0.020446096654275093,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.01486988847583643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,4.170335569030373e-06,0.003429207362191261,0.0005713359729571611,0.0006207842375613784,0.0007220638156664017,0.0003395844677639018,0.0001697922338819509,0.00044920471700698593,0.0005606122529225115,0.0011921202105185395,0.0016597935564740885,0.002496839481400899,0.0021149558957225464,0.0,0.0,0.0014071903734356773,0.004962103564921997,0.003136092347910841,0.006148266153199064,0.0005040148416285279,0.00016443037386462613,0.0002055379673307827,0.008298372020146296,0.0037342376209546255,0.0070198662871264125,0.026336264880650953,0.014211907857031365,4.944826460421728e-05,4.349064236274532e-05,0.017451662831943816,0.016040897885163257,0.008239391559955723,0.0043901718297406885,0.0006321037198201751,0.00031813702769460276,0.0007810442758569741,0.0055435674956896604,0.009948633381034029,0.014062371538770418,0.012857144559320641,0.007248638981198935,0.0,0.0,0.008015980725900524,0.012356704291036996,0.013315881471913982,0.0045778369303470555,0.007566180246669391,0.0024277310633998243,0.003901646805939988,0.0030032373719260158,0.011430294032488105,0.015412368738687964,0.009042479038106144,0.018533567030995124,0.007812230045242183,0.0,0.021219263137450685,0.018489480626408233,0.007270086421268235,0.017887165017795418,0.00821436954654154,0.003576956393779766,0.007433325270684567,0.002960938254011565,0.010487202431663093,0.005640676738225653,0.005667486038312277,0.005000232347267417,0.0,0.0,0.00238185737214049,0.015073975795372358,0.024784900048971655,0.024621065437331176,0.012838675930372077,0.013076385057806809,0.005551908166827721,0.00499963658504327,0.007017483238229824,0.015966427607144857,0.005446458253153668,0.0028924255982346373,0.000400947976851063,0.0,0.007170594129835653,0.006916799422348948,0.006055923008456249,0.006004091694955443,0.007659714915860501,0.006840541857658106,0.005943919710316576,0.015696547319606177,0.02289692956064919,0.014788605690005851,0.00592187650802313,0.0007310002490286097,0.0,0.0,0.01117232898943237,0.01095130120427376,0.011694216697785314,0.004134589835581542,0.010384731329109777,0.0067154317905871955,0.02438693088324133,0.012369215297744087,0.02240423420127946,0.017199059648905408,0.0056192292981563545,0.0015287258671617054,1.4894055603679904e-05,1.3106768931238316e-05,0.02164344584104349,0.007413665117287709,0.01052652273845681,0.006395507476220151,0.0022126609004826867,0.007445836277391657,0.006996035798160525,0.00330409729512035,0.013969432631803455,0.009105034071641599,0.009156269622918259,0.004414002318706576,0.0,0.0,0.009234910236505687,0.010626610792113538,0.015196702813546679,0.0071282950119212025,0.005197429643460139,0.0035269123669514012,0.004904314629179719,0.004671967361762312,0.01015238406169237,0.005031807745147219,0.0012689735374335279,0.009299848318937732,5.3618600173247655e-06,0.0,0.005120576316545151,0.0029388950517181185,0.0001543024160541238,0.0,1.1915244482943923e-06,0.0,0.0,0.0,0.0,0.0,0.0022519812072764015,0.001129565176983084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.004769539078156313,0.003687374749498998,0.004829659318637275,0.006913827655310621,0.005831663326653307,0.012384769539078156,0.012324649298597194,0.00468937875751503,0.007955911823647294,0.01246492985971944,0.01468937875751503,0.0,0.0,0.0,0.005110220440881764,0.004829659318637275,0.005170340681362726,0.004609218436873747,0.00655310621242485,0.005030060120240481,0.0052304609218436875,0.03160320641282565,0.021603206412825652,0.018296593186372747,0.12847695390781563,0.012384769539078156,0.0,0.0,0.008076152304609218,0.0018837675350701403,0.0021442885771543086,0.003787575150300601,0.0018637274549098196,0.0016633266533066131,0.0052304609218436875,0.008697394789579158,0.006533066132264529,0.08675350701402805,0.014488977955911824,0.0029458917835671343,0.0,0.0,0.0012424849699398798,0.001903807615230461,0.0013226452905811623,0.004709418837675351,0.0018637274549098196,0.0037074148296593187,0.005170340681362726,0.004208416833667334,0.0044889779559118236,0.029478957915831664,0.00687374749498998,0.006032064128256513,0.0,0.0,0.002665330661322645,0.0026452905811623247,0.011062124248496993,0.0013026052104208416,0.0012625250501002005,0.002525050100200401,0.004609218436873747,0.0029458917835671343,0.005831663326653307,0.013406813627254509,0.006472945891783567,0.001843687374749499,0.0,0.0,0.0016633266533066131,0.003967935871743487,0.0017635270541082164,0.0032665330661322644,0.0008416833667334669,0.0008216432865731463,0.0029258517034068134,0.004889779559118236,0.004188376753507014,0.004288577154308617,0.008176352705410821,0.005511022044088177,0.0,0.0,0.0023647294589178355,0.0023246492985971945,0.0019438877755511021,0.00156312625250501,0.0009619238476953908,0.0022044088176352704,0.003807615230460922,0.004769539078156313,0.04653306613226453,0.0018837675350701403,0.0017635270541082164,0.0008617234468937876,0.0,0.0,0.002344689378757515,0.00218436873747495,0.0011022044088176352,0.0017635270541082164,0.0003406813627254509,0.0009418837675350701,0.0023647294589178355,0.0022444889779559118,0.009138276553106213,0.0011823647294589177,0.003627254509018036,0.001963927855711423,0.0,0.0,0.003627254509018036,0.0014428857715430862,0.0038877755511022042,0.0012024048096192384,0.0018236472945891784,0.003647294589178357,0.0023847695390781564,0.005831663326653307,0.04755511022044088,0.0011623246492985973,0.0003406813627254509,0.0,0.0,0.0,0.006713426853707414,0.002745490981963928,0.0026052104208416833,0.00250501002004008,0.002444889779559118,0.003687374749498998,0.004108216432865732,0.005150300601202405,0.11943887775551103,0.001843687374749499,0.0002404809619238477,0.0007414829659318637,0.0,0.0,0.002585170340681363,0.01871743486973948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,1.8197699810743922e-05,0.00045494249526859806,0.00010918619886446353,0.00029116319697190275,0.00045494249526859806,0.0008006987916727325,0.0002547677973504149,0.001655990682777697,0.0015286067841024894,0.0019107584801281118,0.001837967680885136,0.0,0.0,0.0,0.0007279079924297568,0.0008552918911049643,0.0008370941912942204,0.0043856456543892855,0.00029116319697190275,0.0006733148929975252,0.00045494249526859806,0.0008916872907264522,0.005914252438491775,0.004858785849468627,0.009135245304993449,0.004167273256660358,0.0,0.0,0.003039015868394235,0.0003275585965933906,0.002984422768962003,0.001892560780317368,0.0014922113844810015,0.0024020963750181978,0.0015286067841024894,0.002347503275585966,0.00691512592808269,0.02937108749454069,0.0052773329451157374,0.00227471247634299,0.0,0.0,0.0007461056922405008,0.0014194205852380258,0.0012374435871305867,0.0040216916581744065,0.0023657009753967097,0.005604891541709128,0.0041490755568496145,0.0028752365700975397,0.02402096375018198,0.010536468190420731,0.02966225069151259,0.01945334109768525,0.00010918619886446353,0.0,0.0019289561799388558,0.0029662250691512592,0.0017833745814529044,0.002511282573882661,0.0027660503712330763,0.0028752365700975397,0.00413087785703887,0.005495705342844664,0.008207162614645509,0.04563983112534575,0.03968918328723249,0.006187217935652934,0.0,0.0,0.0009098849905371961,0.0067149512301645075,0.0015468044839132334,0.00020017469791818314,5.4593099432231766e-05,0.0007643033920512447,0.0024384917746396854,0.062108749454069,0.0923897219391469,0.07004294657155336,0.024694278643179503,0.04975251128257388,9.09884990537196e-05,0.0,0.001837967680885136,0.0007097102926190129,0.00029116319697190275,0.00014558159848595138,0.000236570097539671,0.0007097102926190129,0.003748726161013248,0.010190711894016597,0.015140486242538944,0.04079924297568787,0.057759499199301206,0.028843354200029116,0.0,0.0,0.0006005240937545494,0.0008916872907264522,0.0004003493958363663,0.00021837239772892707,0.000236570097539671,0.00045494249526859806,0.04169093026641432,0.05002547677973504,0.006005240937545495,0.004458436453632261,0.0522455961566458,0.003020818168583491,0.0,7.279079924297569e-05,0.0006005240937545494,0.0009098849905371961,0.0005095355947008298,0.0007643033920512447,0.0016923860823991848,0.0012556412869413306,0.0033665744649876254,0.0031300043674479545,0.002511282573882661,0.0052227398456835055,0.0010008734895909158,0.001637792982966953,0.0,0.0,0.0005823263939438055,0.0004913378948900859,0.0005095355947008298,0.00021837239772892707,0.0009826757897801717,0.0012010481875090989,0.0015650021837239772,0.0014922113844810015,0.0018197699810743922,0.0015468044839132334,0.0007461056922405008,0.0007097102926190129,0.0,0.0,0.00034575629640413454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
